time,step,voltage,current,chgAh,disAh
28468,7,2.98507,1.99396,0,13.25059
28469,7,2.98474,1.99396,0,13.25115
28470,7,2.98507,1.99396,0,13.2517
28471,7,2.98474,1.99396,0,13.25225
28472,7,2.98507,1.99396,0,13.25281
28473,7,2.9849,1.99396,0,13.25336
28474,7,2.98474,1.99396,0,13.25392
28475,7,2.98474,2.00031,0,13.25447
28476,7,2.98458,1.99396,0,13.25503
28477,7,2.98474,1.99396,0,13.25558
28478,7,2.98442,2.00031,0,13.25613
28479,7,2.98442,1.99396,0,13.25669
28480,7,2.98458,2.00031,0,13.25725
28481,7,2.98458,2.00031,0,13.2578
28482,7,2.98426,2.00031,0,13.25836
28483,7,2.98442,2.00031,0,13.25891
28484,7,2.9841,2.00031,0,13.25947
28485,7,2.98393,2.00031,0,13.26002
28486,7,2.98393,2.00031,0,13.26058
28487,7,2.9841,2.00031,0,13.26113
28488,7,2.98393,2.00031,0,13.26169
28489,7,2.98426,2.00031,0,13.26224
28490,7,2.9841,1.99396,0,13.2628
28491,7,2.9841,1.99396,0,13.26335
28492,7,2.98442,1.99396,0,13.26391
28493,7,2.98426,1.99396,0,13.26446
28494,7,2.98426,2.00031,0,13.26502
28495,7,2.98426,1.99396,0,13.26557
28496,7,2.9841,1.99396,0,13.26612
28497,7,2.98393,1.99396,0,13.26668
28498,7,2.98393,1.99396,0,13.26723
28499,7,2.98393,1.99396,0,13.26779
28500,7,2.98377,1.99396,0,13.26834
28501,7,2.98393,1.99396,0,13.2689
28502,7,2.98377,2.00031,0,13.26945
28503,7,2.98361,2.00031,0,13.27001
28504,7,2.98361,2.00031,0,13.27056
28505,7,2.98361,2.00031,0,13.27112
28506,7,2.98377,2.00031,0,13.27167
28507,7,2.98377,2.00031,0,13.27223
28508,7,2.98393,2.00031,0,13.27278
28509,7,2.98361,2.00031,0,13.27334
28510,7,2.98361,2.00031,0,13.27389
28511,7,2.98361,2.00031,0,13.27445
28512,7,2.98345,2.00031,0,13.275
28513,7,2.98345,2.00031,0,13.27556
28514,7,2.98345,2.00031,0,13.27611
28515,7,2.98329,2.00031,0,13.27666
28516,7,2.98345,2.00031,0,13.27722
28517,7,2.98345,2.00031,0,13.27777
28518,7,2.98329,2.00031,0,13.27833
28519,7,2.98313,2.00031,0,13.27888
28520,7,2.98329,2.00031,0,13.27944
28521,7,2.98313,2.00031,0,13.27999
28522,7,2.98296,2.00031,0,13.28055
28523,7,2.9828,2.00031,0,13.2811
28524,7,2.98313,1.99396,0,13.28166
28525,7,2.98296,1.99396,0,13.28221
28526,7,2.98296,2.00031,0,13.28277
28527,7,2.9828,2.00031,0,13.28332
28528,7,2.9828,2.00031,0,13.28387
28529,7,2.98264,2.00031,0,13.28443
28530,7,2.98264,2.00031,0,13.28498
28531,7,2.98248,2.00031,0,13.28554
28532,7,2.9828,2.00031,0,13.28609
28533,7,2.98264,2.00031,0,13.28665
28534,7,2.9828,2.00031,0,13.2872
28535,7,2.98264,2.00031,0,13.28775
28536,7,2.98296,1.99396,0,13.28831
28537,7,2.98296,1.99396,0,13.28887
28538,7,2.98264,1.99396,0,13.28942
28539,7,2.98264,1.99396,0,13.28998
28540,7,2.98232,2.00031,0,13.29053
28541,7,2.98248,1.99396,0,13.29109
28542,7,2.98232,1.99396,0,13.29164
28543,7,2.98232,1.99396,0,13.29219
28544,7,2.982,2.00031,0,13.29275
28545,7,2.98183,2.00031,0,13.2933
28546,7,2.982,2.00031,0,13.29386
28547,7,2.98183,1.99396,0,13.29442
28548,7,2.98183,1.99396,0,13.29497
28549,7,2.982,1.99396,0,13.29553
28550,7,2.982,1.99396,0,13.29608
28551,7,2.98183,1.99396,0,13.29664
28552,7,2.98183,1.99396,0,13.29719
28553,7,2.98183,1.99396,0,13.29775
28554,7,2.98183,1.99396,0,13.2983
28555,7,2.98167,1.99396,0,13.29886
28556,7,2.98167,2.00031,0,13.29941
28557,7,2.98135,2.00031,0,13.29996
28558,7,2.98135,2.00031,0,13.30052
28559,7,2.98119,2.00031,0,13.30107
28560,7,2.98119,1.99396,0,13.30163
28561,7,2.98086,1.99396,0,13.30218
28562,7,2.98119,1.99396,0,13.30274
28563,7,2.98103,2.00031,0,13.30329
28564,7,2.98119,2.00031,0,13.30384
28565,7,2.98103,2.00031,0,13.3044
28566,7,2.98103,1.99396,0,13.30496
28567,7,2.98119,2.00031,0,13.30551
28568,7,2.98135,2.00031,0,13.30607
28569,7,2.98119,1.99396,0,13.30662
28570,7,2.98135,2.00031,0,13.30718
28571,7,2.98119,2.00031,0,13.30773
28572,7,2.98151,2.00031,0,13.30829
28573,7,2.98135,2.00031,0,13.30884
28574,7,2.98119,2.00031,0,13.3094
28575,7,2.98119,1.99396,0,13.30996
28576,7,2.98119,1.99396,0,13.31051
28577,7,2.98086,1.99396,0,13.31106
28578,7,2.98086,2.00031,0,13.31162
28579,7,2.98086,1.99396,0,13.31217
28580,7,2.9807,2.00031,0,13.31273
28581,7,2.9807,2.00031,0,13.31328
28582,7,2.9807,1.99396,0,13.31384
28583,7,2.98054,1.99396,0,13.31439
28584,7,2.98054,1.99396,0,13.31495
28585,7,2.98054,1.99396,0,13.3155
28586,7,2.98038,1.99396,0,13.31606
28587,7,2.98054,1.99396,0,13.31661
28588,7,2.98038,1.99396,0,13.31716
28589,7,2.98022,1.99396,0,13.31772
28590,7,2.98054,1.99396,0,13.31827
28591,7,2.98038,2.00031,0,13.31883
28592,7,2.98038,1.99396,0,13.31938
28593,7,2.98038,2.00031,0,13.31993
28594,7,2.98022,1.99396,0,13.32049
28595,7,2.98022,1.99396,0,13.32104
28596,7,2.98022,1.99396,0,13.3216
28597,7,2.98006,1.99396,0,13.32215
28598,7,2.97989,1.99396,0,13.32271
28599,7,2.97989,2.00031,0,13.32326
28600,7,2.98006,2.00031,0,13.32381
28601,7,2.98006,2.00031,0,13.32437
28602,7,2.98006,2.00031,0,13.32493
28603,7,2.98022,2.00031,0,13.32548
28604,7,2.98022,2.00031,0,13.32604
28605,7,2.98022,2.00031,0,13.32659
28606,7,2.98006,2.00031,0,13.32715
28607,7,2.98006,2.00031,0,13.3277
28608,7,2.97989,2.00031,0,13.32826
28609,7,2.97989,2.00031,0,13.32881
28610,7,2.97973,2.00031,0,13.32937
28611,7,2.97973,2.00031,0,13.32992
28612,7,2.97973,2.00031,0,13.33048
28613,7,2.97973,2.00031,0,13.33103
28614,7,2.97973,2.00031,0,13.33159
28615,7,2.97941,1.99396,0,13.33214
28616,7,2.97957,1.99396,0,13.3327
28617,7,2.97941,1.99396,0,13.33325
28618,7,2.97941,1.99396,0,13.3338
28619,7,2.97941,2.00031,0,13.33436
28620,7,2.97925,1.99396,0,13.33491
28621,7,2.97925,1.99396,0,13.33547
28622,7,2.97909,1.99396,0,13.33602
28623,7,2.97909,1.99396,0,13.33658
28624,7,2.97909,1.99396,0,13.33713
28625,7,2.97892,2.00031,0,13.33769
28626,7,2.97892,1.99396,0,13.33824
28627,7,2.97876,2.00031,0,13.3388
28628,7,2.97844,1.99396,0,13.33935
28629,7,2.9786,2.00031,0,13.33991
28630,7,2.97844,2.00031,0,13.34046
28631,7,2.97844,2.00031,0,13.34102
28632,7,2.9786,2.00031,0,13.34157
28633,7,2.9786,2.00031,0,13.34212
28634,7,2.9786,2.00031,0,13.34268
28635,7,2.9786,2.00031,0,13.34323
28636,7,2.97876,2.00031,0,13.34379
28637,7,2.97844,2.00031,0,13.34434
28638,7,2.97844,2.00031,0,13.3449
28639,7,2.97844,2.00031,0,13.34545
28640,7,2.97844,2.00031,0,13.34601
28641,7,2.97844,1.99396,0,13.34656
28642,7,2.97844,1.99396,0,13.34712
28643,7,2.97844,1.99396,0,13.34767
28644,7,2.97812,1.99396,0,13.34823
28645,7,2.97795,1.99396,0,13.34878
28646,7,2.97795,2.00031,0,13.34934
28647,7,2.97795,2.00031,0,13.34989
28648,7,2.97828,2.00031,0,13.35045
28649,7,2.97828,2.00031,0,13.351
28650,7,2.97828,2.00031,0,13.35155
28651,7,2.97828,2.00031,0,13.35211
28652,7,2.97795,1.99396,0,13.35266
28653,7,2.97795,1.99396,0,13.35322
28654,7,2.97795,1.99396,0,13.35377
28655,7,2.97795,1.99396,0,13.35433
28656,7,2.97795,1.99396,0,13.35488
28657,7,2.97795,1.99396,0,13.35544
28658,7,2.97779,2.00031,0,13.356
28659,7,2.97763,1.99396,0,13.35655
28660,7,2.97747,1.99396,0,13.35711
28661,7,2.97763,1.99396,0,13.35766
28662,7,2.97747,1.99396,0,13.35822
28663,7,2.97763,2.00031,0,13.35877
28664,7,2.97779,2.00031,0,13.35932
28665,7,2.97779,2.00031,0,13.35988
28666,7,2.97747,2.00031,0,13.36043
28667,7,2.97747,1.99396,0,13.36099
28668,7,2.97747,1.99396,0,13.36154
28669,7,2.97747,1.99396,0,13.3621
28670,7,2.97731,2.00031,0,13.36265
28671,7,2.97747,2.00031,0,13.3632
28672,7,2.97747,2.00031,0,13.36376
28673,7,2.97715,1.99396,0,13.36432
28674,7,2.97731,1.99396,0,13.36487
28675,7,2.97698,1.99396,0,13.36543
28676,7,2.97731,2.00031,0,13.36598
28677,7,2.97682,2.00031,0,13.36654
28678,7,2.97698,1.99396,0,13.36709
28679,7,2.97682,1.99396,0,13.36765
28680,7,2.9765,1.99396,0,13.3682
28681,7,2.97682,2.00031,0,13.36876
28682,7,2.97666,2.00031,0,13.36931
28683,7,2.97682,1.99396,0,13.36987
28684,7,2.97682,1.99396,0,13.37042
28685,7,2.97634,2.00031,0,13.37098
28686,7,2.97666,1.99396,0,13.37153
28687,7,2.9765,2.00031,0,13.37209
28688,7,2.97682,1.99396,0,13.37264
28689,7,2.97666,1.99396,0,13.3732
28690,7,2.97666,2.00031,0,13.37375
28691,7,2.9765,1.99396,0,13.37431
28692,7,2.9765,1.99396,0,13.37486
28693,7,2.97618,2.00031,0,13.37542
28694,7,2.9765,2.00031,0,13.37597
28695,7,2.9765,2.00031,0,13.37653
28696,7,2.97601,2.00031,0,13.37709
28697,7,2.97618,2.00031,0,13.37764
28698,7,2.97618,2.00031,0,13.3782
28699,7,2.97618,1.99396,0,13.37875
28700,7,2.97618,2.00031,0,13.37931
28701,7,2.97634,1.99396,0,13.37986
28702,7,2.97585,2.00031,0,13.38042
28703,7,2.97618,2.00031,0,13.38097
28704,7,2.97601,2.00031,0,13.38153
28705,7,2.97601,1.99396,0,13.38208
28706,7,2.97618,1.99396,0,13.38264
28707,7,2.97585,2.00031,0,13.38319
28708,7,2.97601,1.99396,0,13.38375
28709,7,2.97553,2.00031,0,13.3843
28710,7,2.97569,2.00031,0,13.38486
28711,7,2.97553,1.99396,0,13.38542
28712,7,2.97569,2.00031,0,13.38597
28713,7,2.97553,2.00031,0,13.38652
28714,7,2.97537,1.99396,0,13.38708
28715,7,2.97569,2.00031,0,13.38763
28716,7,2.97537,2.00031,0,13.38819
28717,7,2.97537,2.00031,0,13.38874
28718,7,2.97537,1.99396,0,13.3893
28719,7,2.97537,2.00031,0,13.38985
28720,7,2.97521,1.99396,0,13.39041
28721,7,2.97537,2.00031,0,13.39096
28722,7,2.97553,1.99396,0,13.39152
28723,7,2.97553,1.99396,0,13.39207
28724,7,2.97537,2.00031,0,13.39263
28725,7,2.97537,1.99396,0,13.39318
28726,7,2.97553,2.00031,0,13.39374
28727,7,2.97553,1.99396,0,13.39429
28728,7,2.97521,1.99396,0,13.39485
28729,7,2.97504,2.00031,0,13.3954
28730,7,2.97537,1.99396,0,13.39596
28731,7,2.97521,2.00031,0,13.39651
28732,7,2.97521,2.00031,0,13.39707
28733,7,2.97488,1.99396,0,13.39762
28734,7,2.97504,2.00031,0,13.39818
28735,7,2.97472,2.00031,0,13.39873
28736,7,2.97504,2.00031,0,13.39929
28737,7,2.97504,2.00031,0,13.39984
28738,7,2.97472,2.00031,0,13.4004
28739,7,2.97504,1.99396,0,13.40095
28740,7,2.9744,2.00031,0,13.40151
28741,7,2.97424,1.99396,0,13.40206
28742,7,2.97408,1.99396,0,13.40261
28743,7,2.97424,1.99396,0,13.40317
28744,7,2.9744,2.00031,0,13.40372
28745,7,2.97408,1.99396,0,13.40428
28746,7,2.97408,1.99396,0,13.40483
28747,7,2.9744,1.99396,0,13.40539
28748,7,2.9744,1.99396,0,13.40594
28749,7,2.97408,1.99396,0,13.4065
28750,7,2.97408,1.99396,0,13.40705
28751,7,2.97408,1.99396,0,13.40761
28752,7,2.97408,1.99396,0,13.40816
28753,7,2.97391,2.00031,0,13.40872
28754,7,2.97375,2.00031,0,13.40927
28755,7,2.97391,2.00031,0,13.40983
28756,7,2.97391,2.00031,0,13.41038
28757,7,2.97375,2.00031,0,13.41094
28758,7,2.97391,2.00031,0,13.41149
28759,7,2.97391,2.00031,0,13.41205
28760,7,2.97359,2.00031,0,13.4126
28761,7,2.97359,1.99396,0,13.41315
28762,7,2.97359,1.99396,0,13.41371
28763,7,2.97375,2.00031,0,13.41426
28764,7,2.97359,1.99396,0,13.41482
28765,7,2.97375,1.99396,0,13.41537
28766,7,2.97327,1.99396,0,13.41593
28767,7,2.97327,1.99396,0,13.41648
28768,7,2.97327,1.99396,0,13.41704
28769,7,2.97327,1.99396,0,13.4176
28770,7,2.97359,2.00031,0,13.41815
28771,7,2.97327,1.99396,0,13.41871
28772,7,2.97294,1.99396,0,13.41926
28773,7,2.97311,1.99396,0,13.41982
28774,7,2.97294,2.00031,0,13.42037
28775,7,2.97311,1.99396,0,13.42093
28776,7,2.97278,1.99396,0,13.42148
28777,7,2.97311,2.00031,0,13.42204
28778,7,2.97311,2.00031,0,13.42259
28779,7,2.97294,2.00031,0,13.42315
28780,7,2.97278,2.00031,0,13.4237
28781,7,2.97278,1.99396,0,13.42426
28782,7,2.97262,2.00031,0,13.42481
28783,7,2.97246,1.99396,0,13.42536
28784,7,2.97262,2.00031,0,13.42592
28785,7,2.97278,2.00031,0,13.42647
28786,7,2.97278,2.00031,0,13.42702
28787,7,2.97262,2.00031,0,13.42758
28788,7,2.97246,2.00031,0,13.42813
28789,7,2.97262,2.00031,0,13.42869
28790,7,2.97246,1.99396,0,13.42924
28791,7,2.9723,2.00031,0,13.42979
28792,7,2.9723,1.99396,0,13.43035
28793,7,2.97214,1.99396,0,13.4309
28794,7,2.9723,2.00031,0,13.43146
28795,7,2.97214,1.99396,0,13.43201
28796,7,2.97214,1.99396,0,13.43256
28797,7,2.97214,1.99396,0,13.43312
28798,7,2.97197,2.00031,0,13.43367
28799,7,2.97197,1.99396,0,13.43423
28800,7,2.97181,1.99396,0,13.43478
28801,7,2.97165,2.00031,0,13.43534
28802,7,2.97181,2.00031,0,13.43589
28803,7,2.97197,1.99396,0,13.43645
28804,7,2.97214,2.00031,0,13.437
28805,7,2.97214,2.00031,0,13.43756
28806,7,2.97197,1.99396,0,13.43811
28807,7,2.9723,1.99396,0,13.43867
28808,7,2.97165,1.99396,0,13.43922
28809,7,2.97181,1.99396,0,13.43978
28810,7,2.97181,1.99396,0,13.44033
28811,7,2.97197,2.00031,0,13.44088
28812,7,2.97197,2.00031,0,13.44144
28813,7,2.97181,1.99396,0,13.44199
28814,7,2.97165,1.99396,0,13.44255
28815,7,2.97149,1.99396,0,13.4431
28816,7,2.97117,2.00031,0,13.44366
28817,7,2.97133,2.00031,0,13.44421
28818,7,2.97149,2.00031,0,13.44477
28819,7,2.97149,2.00031,0,13.44532
28820,7,2.97149,1.99396,0,13.44588
28821,7,2.97165,2.00031,0,13.44643
28822,7,2.97133,1.99396,0,13.44699
28823,7,2.97117,2.00031,0,13.44754
28824,7,2.97117,2.00031,0,13.4481
28825,7,2.971,2.00031,0,13.44865
28826,7,2.97117,1.99396,0,13.4492
28827,7,2.97084,1.99396,0,13.44976
28828,7,2.97068,1.99396,0,13.45031
28829,7,2.97068,2.00031,0,13.45087
28830,7,2.97068,2.00031,0,13.45142
28831,7,2.97068,2.00031,0,13.45198
28832,7,2.971,1.99396,0,13.45253
28833,7,2.971,2.00031,0,13.45309
28834,7,2.97052,2.00031,0,13.45364
28835,7,2.97084,2.00031,0,13.4542
28836,7,2.97036,2.00031,0,13.45475
28837,7,2.97052,2.00031,0,13.45531
28838,7,2.97068,1.99396,0,13.45586
28839,7,2.97052,1.99396,0,13.45642
28840,7,2.97068,1.99396,0,13.45697
28841,7,2.97036,1.99396,0,13.45753
28842,7,2.9702,1.99396,0,13.45808
28843,7,2.97003,2.00031,0,13.45864
28844,7,2.9702,2.00031,0,13.45919
28845,7,2.9702,2.00031,0,13.45975
28846,7,2.97052,1.99396,0,13.4603
28847,7,2.97052,2.00031,0,13.46086
28848,7,2.9702,1.99396,0,13.46141
28849,7,2.9702,2.00031,0,13.46196
28850,7,2.9702,1.99396,0,13.46252
28851,7,2.9702,1.99396,0,13.46307
28852,7,2.97003,1.99396,0,13.46363
28853,7,2.97003,1.99396,0,13.46418
28854,7,2.9702,1.99396,0,13.46474
28855,7,2.97003,2.00031,0,13.46529
28856,7,2.96987,1.99396,0,13.46585
28857,7,2.9702,1.99396,0,13.4664
28858,7,2.97003,1.99396,0,13.46696
28859,7,2.96987,1.99396,0,13.46751
28860,7,2.96987,1.99396,0,13.46807
28861,7,2.96971,1.99396,0,13.46862
28862,7,2.96955,1.99396,0,13.46918
28863,7,2.96939,1.99396,0,13.46973
28864,7,2.96955,1.99396,0,13.47029
28865,7,2.96939,2.00031,0,13.47084
28866,7,2.96939,2.00031,0,13.4714
28867,7,2.96939,2.00031,0,13.47195
28868,7,2.96955,2.00031,0,13.47251
28869,7,2.96955,2.00031,0,13.47306
28870,7,2.96955,2.00031,0,13.47361
28871,7,2.96971,2.00031,0,13.47417
28872,7,2.96955,1.99396,0,13.47472
28873,7,2.96955,1.99396,0,13.47528
28874,7,2.96939,2.00031,0,13.47583
28875,7,2.96939,1.99396,0,13.47639
28876,7,2.96923,1.99396,0,13.47694
28877,7,2.96906,2.00031,0,13.4775
28878,7,2.96906,1.99396,0,13.47805
28879,7,2.96906,1.99396,0,13.47861
28880,7,2.9689,1.99396,0,13.47916
28881,7,2.9689,2.00031,0,13.47972
28882,7,2.9689,1.99396,0,13.48027
28883,7,2.96874,1.99396,0,13.48083
28884,7,2.9689,1.99396,0,13.48138
28885,7,2.96874,2.00031,0,13.48194
28886,7,2.96842,2.00031,0,13.48249
28887,7,2.96858,2.00031,0,13.48304
28888,7,2.96826,2.00031,0,13.4836
28889,7,2.96842,2.00031,0,13.48415
28890,7,2.96842,2.00031,0,13.48471
28891,7,2.96842,1.99396,0,13.48526
28892,7,2.96842,2.00031,0,13.48582
28893,7,2.96826,2.00031,0,13.48637
28894,7,2.96842,2.00031,0,13.48693
28895,7,2.96826,1.99396,0,13.48748
28896,7,2.96826,2.00031,0,13.48804
28897,7,2.96842,1.99396,0,13.48859
28898,7,2.96842,1.99396,0,13.48915
28899,7,2.96842,2.00031,0,13.4897
28900,7,2.96809,1.99396,0,13.49026
28901,7,2.96777,2.00031,0,13.49081
28902,7,2.96809,2.00031,0,13.49137
28903,7,2.96793,2.00031,0,13.49192
28904,7,2.96809,2.00031,0,13.49248
28905,7,2.96777,1.99396,0,13.49304
28906,7,2.96793,1.99396,0,13.49359
28907,7,2.96777,1.99396,0,13.49415
28908,7,2.96793,2.00031,0,13.4947
28909,7,2.96777,1.99396,0,13.49526
28910,7,2.96793,2.00031,0,13.49581
28911,7,2.96777,2.00031,0,13.49637
28912,7,2.96793,1.99396,0,13.49692
28913,7,2.96809,1.99396,0,13.49748
28914,7,2.96761,2.00031,0,13.49803
28915,7,2.96761,1.99396,0,13.49859
28916,7,2.96761,2.00031,0,13.49914
28917,7,2.96729,2.00031,0,13.4997
28918,7,2.96761,2.00031,0,13.50025
28919,7,2.96712,1.99396,0,13.50081
28920,7,2.96745,2.00031,0,13.50136
28921,7,2.96729,2.00031,0,13.50192
28922,7,2.96712,2.00031,0,13.50247
28923,7,2.96729,1.99396,0,13.50303
28924,7,2.96745,2.00031,0,13.50359
28925,7,2.96729,1.99396,0,13.50414
28926,7,2.96729,2.00031,0,13.5047
28927,7,2.96712,1.99396,0,13.50525
28928,7,2.96712,1.99396,0,13.50581
28929,7,2.96712,1.99396,0,13.50636
28930,7,2.96696,1.99396,0,13.50692
28931,7,2.96696,2.00031,0,13.50747
28932,7,2.96696,2.00031,0,13.50803
28933,7,2.96696,2.00031,0,13.50858
28934,7,2.96696,1.99396,0,13.50914
28935,7,2.9668,1.99396,0,13.50969
28936,7,2.96664,2.00031,0,13.51024
28937,7,2.96664,1.99396,0,13.5108
28938,7,2.96648,1.99396,0,13.51135
28939,7,2.96664,1.99396,0,13.5119
28940,7,2.96648,1.99396,0,13.51246
28941,7,2.96648,2.00031,0,13.51301
28942,7,2.96632,2.00031,0,13.51357
28943,7,2.96632,1.99396,0,13.51412
28944,7,2.96632,1.99396,0,13.51468
28945,7,2.96615,2.00031,0,13.51523
28946,7,2.96632,2.00031,0,13.51579
28947,7,2.96615,2.00031,0,13.51634
28948,7,2.96615,2.00031,0,13.5169
28949,7,2.96615,2.00031,0,13.51745
28950,7,2.96599,2.00031,0,13.51801
28951,7,2.96632,2.00031,0,13.51856
28952,7,2.96632,2.00031,0,13.51912
28953,7,2.96615,2.00031,0,13.51967
28954,7,2.96599,2.00031,0,13.52023
28955,7,2.96583,2.00031,0,13.52078
28956,7,2.96599,2.00031,0,13.52134
28957,7,2.96615,2.00031,0,13.5219
28958,7,2.96583,2.00031,0,13.52245
28959,7,2.96583,2.00031,0,13.523
28960,7,2.96567,2.00031,0,13.52356
28961,7,2.96567,2.00031,0,13.52411
28962,7,2.96535,2.00031,0,13.52467
28963,7,2.96519,2.00031,0,13.52522
28964,7,2.96519,1.99396,0,13.52578
28965,7,2.96519,1.99396,0,13.52633
28966,7,2.96519,1.99396,0,13.52689
28967,7,2.96519,1.99396,0,13.52744
28968,7,2.96535,1.99396,0,13.528
28969,7,2.96551,1.99396,0,13.52855
28970,7,2.96583,1.99396,0,13.52911
28971,7,2.96551,2.00031,0,13.52966
28972,7,2.96535,2.00031,0,13.53022
28973,7,2.96551,1.99396,0,13.53077
28974,7,2.96519,2.00031,0,13.53133
28975,7,2.96519,2.00031,0,13.53188
28976,7,2.96535,2.00031,0,13.53244
28977,7,2.96519,2.00031,0,13.53299
28978,7,2.96486,1.99396,0,13.53355
28979,7,2.96486,2.00031,0,13.5341
28980,7,2.9647,2.00031,0,13.53466
28981,7,2.96519,1.99396,0,13.53521
28982,7,2.96454,1.99396,0,13.53577
28983,7,2.96438,1.99396,0,13.53632
28984,7,2.96438,1.99396,0,13.53688
28985,7,2.96438,2.00031,0,13.53743
28986,7,2.96438,1.99396,0,13.53799
28987,7,2.96405,1.99396,0,13.53854
28988,7,2.96438,1.99396,0,13.5391
28989,7,2.96454,1.99396,0,13.53965
28990,7,2.96438,1.99396,0,13.54021
28991,7,2.96438,1.99396,0,13.54076
28992,7,2.96438,1.99396,0,13.54132
28993,7,2.96438,2.00031,0,13.54187
28994,7,2.96405,1.99396,0,13.54243
28995,7,2.96438,2.00031,0,13.54298
28996,7,2.96405,2.00031,0,13.54354
28997,7,2.96422,2.00031,0,13.54409
28998,7,2.96405,2.00031,0,13.54465
28999,7,2.96389,1.99396,0,13.5452
29000,7,2.96389,2.00031,0,13.54575
29001,7,2.96422,2.00031,0,13.54631
29002,7,2.96405,2.00031,0,13.54686
29003,7,2.96373,2.00031,0,13.54742
29004,7,2.96373,2.00031,0,13.54797
29005,7,2.96389,2.00031,0,13.54852
29006,7,2.96357,2.00031,0,13.54908
29007,7,2.96357,2.00031,0,13.54963
29008,7,2.96373,1.99396,0,13.55018
29009,7,2.96373,2.00031,0,13.55074
29010,7,2.96341,2.00031,0,13.55129
29011,7,2.96357,2.00031,0,13.55185
29012,7,2.96341,2.00031,0,13.5524
29013,7,2.96325,1.99396,0,13.55295
29014,7,2.96357,2.00031,0,13.55351
29015,7,2.96325,2.00031,0,13.55406
29016,7,2.96308,2.00031,0,13.55462
29017,7,2.96341,2.00031,0,13.55517
29018,7,2.96325,2.00031,0,13.55572
29019,7,2.96308,2.00031,0,13.55628
29020,7,2.96308,2.00031,0,13.55683
29021,7,2.96292,1.99396,0,13.55739
29022,7,2.96325,2.00031,0,13.55794
29023,7,2.96308,2.00031,0,13.55849
29024,7,2.96292,1.99396,0,13.55905
29025,7,2.96292,1.99396,0,13.5596
29026,7,2.96276,2.00031,0,13.56015
29027,7,2.96276,1.99396,0,13.56071
29028,7,2.96276,1.99396,0,13.56126
29029,7,2.9626,1.99396,0,13.56182
29030,7,2.9626,2.00031,0,13.56237
29031,7,2.9626,2.00031,0,13.56292
29032,7,2.96244,2.00031,0,13.56348
29033,7,2.96244,1.99396,0,13.56403
29034,7,2.9626,2.00031,0,13.56459
29035,7,2.96244,2.00031,0,13.56514
29036,7,2.96244,1.99396,0,13.56569
29037,7,2.96228,2.00031,0,13.56625
29038,7,2.96244,1.99396,0,13.5668
29039,7,2.96244,2.00031,0,13.56736
29040,7,2.96228,1.99396,0,13.56791
29041,7,2.96228,1.99396,0,13.56846
29042,7,2.96228,1.99396,0,13.56902
29043,7,2.96211,1.99396,0,13.56957
29044,7,2.96211,1.99396,0,13.57013
29045,7,2.96228,1.99396,0,13.57068
29046,7,2.96211,1.99396,0,13.57124
29047,7,2.96195,1.99396,0,13.57179
29048,7,2.96211,1.99396,0,13.57234
29049,7,2.96195,1.99396,0,13.5729
29050,7,2.96195,1.99396,0,13.57345
29051,7,2.96179,1.99396,0,13.57401
29052,7,2.96195,1.99396,0,13.57456
29053,7,2.96179,2.00031,0,13.57512
29054,7,2.96179,1.99396,0,13.57567
29055,7,2.96163,1.99396,0,13.57622
29056,7,2.96163,2.00031,0,13.57678
29057,7,2.96147,1.99396,0,13.57733
29058,7,2.96131,1.99396,0,13.57789
29059,7,2.96131,2.00031,0,13.57844
29060,7,2.96131,2.00031,0,13.579
29061,7,2.96131,2.00031,0,13.57955
29062,7,2.96114,2.00031,0,13.58011
29063,7,2.96114,2.00031,0,13.58066
29064,7,2.96131,2.00031,0,13.58122
29065,7,2.96147,2.00031,0,13.58177
29066,7,2.96131,1.99396,0,13.58233
29067,7,2.96147,1.99396,0,13.58288
29068,7,2.96131,1.99396,0,13.58344
29069,7,2.96147,1.99396,0,13.58399
29070,7,2.96131,1.99396,0,13.58454
29071,7,2.96114,1.99396,0,13.5851
29072,7,2.96114,1.99396,0,13.58565
29073,7,2.96098,1.99396,0,13.58621
29074,7,2.96114,1.99396,0,13.58676
29075,7,2.96098,1.99396,0,13.58732
29076,7,2.96114,1.99396,0,13.58787
29077,7,2.96098,1.99396,0,13.58843
29078,7,2.96098,1.99396,0,13.58898
29079,7,2.96066,1.99396,0,13.58954
29080,7,2.96066,2.00031,0,13.59009
29081,7,2.9605,2.00031,0,13.59064
29082,7,2.9605,2.00031,0,13.5912
29083,7,2.96066,2.00031,0,13.59175
29084,7,2.96082,2.00031,0,13.59231
29085,7,2.96066,2.00031,0,13.59286
29086,7,2.96066,2.00031,0,13.59342
29087,7,2.9605,1.99396,0,13.59397
29088,7,2.96066,1.99396,0,13.59453
29089,7,2.9605,1.99396,0,13.59508
29090,7,2.96034,1.99396,0,13.59564
29091,7,2.96034,1.99396,0,13.59619
29092,7,2.96034,1.99396,0,13.59675
29093,7,2.96017,2.00031,0,13.5973
29094,7,2.96034,1.99396,0,13.59786
29095,7,2.96001,1.99396,0,13.59841
29096,7,2.96017,1.99396,0,13.59896
29097,7,2.96001,2.00031,0,13.59952
29098,7,2.95985,2.00031,0,13.60007
29099,7,2.95969,2.00031,0,13.60063
29100,7,2.95953,2.00031,0,13.60118
29101,7,2.95953,2.00031,0,13.60174
29102,7,2.95953,2.00031,0,13.60229
29103,7,2.95953,2.00031,0,13.60284
